session_id,target
32313,0.00957933816003023
32314,0.0006902555342041839
32315,0.04660328791914897
32316,1.7495176554991192e-05
32317,0.003488041417173333
32318,1.9242736377611665e-05
32319,0.0005238526025801895
32320,0.019201119018525975
32321,1.721521548472533e-05
32322,0.012210647558194811
32323,0.011590877789173289
32324,5.886462608550913e-05
32325,7.343333373761336e-05
32326,0.0007592106373595943
32327,0.0016928853135818938
32328,2.6480429954295546e-05
32329,0.010761082402815134
32330,0.011882687481244028
32331,4.33879841581822e-06
32332,2.7499746833747855e-06
32333,0.0029400711181623677
32334,0.02947739062741055
32335,4.6956950957202004e-05
32336,0.00012967334049834742
32337,0.0015437219702575738
32338,0.008469383834990223
32339,0.0004198536325990642
32340,0.00027507061119246164
32341,0.00016741707112892252
32342,6.708643549878805e-05
32343,0.0009043213320703866
32344,6.157313143013307e-07
32345,0.02396899096228488
32346,0.01734481083604844
32347,0.0633561143869792
32348,0.0017351317494605186
32349,2.2559165839973016e-05
32350,2.8529056440076614e-06
32351,0.0005833920269852604
32352,0.00026347516000756166
32353,0.03980763927227729
32354,4.9079145328787384e-05
32355,2.49425437754596e-09
32356,6.762491232306696e-06
32357,2.537247380121985e-05
32358,0.14665678214186123
32359,5.841097001684394e-06
32360,0.08728634459018018
32361,5.3871137280749415e-08
32362,0.012632735837455094
32363,4.753417288976696e-05
32364,5.321676470014364e-07
32365,0.0015908034550470007
32366,2.9584295662355984e-05
32367,4.653948962720468e-06
32368,4.2470110266589254e-05
32369,3.6291506981688014e-07
32370,0.0026260997701855883
32371,0.0034722838627865822
32372,0.021450826193555365
32373,0.0008155025371725814
32374,0.0006355386598069859
32375,8.610612642991435e-05
32376,0.0015491580364368027
32377,0.0004432131885824227
32378,0.00012571962690043095
32379,0.0018159512901103586
32380,0.0003607106990405017
32381,0.0013045046774100824
32382,5.4397106086908173e-05
32383,4.4019450850418034e-05
32384,0.006845644768768268
32385,6.012696916120333e-06
32386,0.03848716353390101
32387,0.0004198536325990642
32388,0.0036818501298078593
32389,0.00698224442394362
32390,0.00013698307119986854
32391,9.843910127459534e-05
32392,0.0009170680397085591
32393,1.571690498000392e-05
32394,0.45436926076970807
32395,0.0003684009907402185
32396,5.041738913319522e-06
32397,0.0014817306961806284
32398,1.3708740674273025e-05
32399,0.00013081153319892438
32400,3.1525141384953286e-05
32401,0.0019219792907986337
32402,0.0023225015230678614
32403,3.6492696239343557e-06
32404,0.01297824922935942
32405,0.0005323821942817556
32406,0.009197013907557942
32407,3.4031010234730794e-06
32408,5.2654539327971186e-05
32409,0.061589131377772076
32410,0.00018533382378401047
32411,3.8155067730238025e-06
32412,0.0017351317494605186
32413,0.0021929340119802455
32414,0.00013779805775090316
32415,7.88466795594239e-05
32416,0.00024798528925352515
32417,0.004867369430413223
32418,0.004554297304497362
32419,0.0012976996440089924
32420,1.3130292863845777e-05
32421,0.00014935040242966774
32422,3.129545053384535e-05
32423,6.749539100901334e-05
32424,0.08821172874237844
32425,0.010854164559393125
32426,0.007723099988067811
32427,0.001614321088971527
32428,0.0012386526762574984
32429,0.0016080658250271255
32430,0.0012616754547514842
32431,0.000185846293026592
32432,0.0002238009765085912
32433,7.029787817891642e-06
32434,0.004994931144451968
32435,0.0013424540531471658
32436,0.002588006705983917
32437,0.06887014964130504
32438,0.00044814436422122776
32439,0.005874180344494996
32440,0.0017658769734136054
32441,5.521399664323953e-07
32442,0.004731377632382727
32443,5.0536728326710645e-06
32444,0.0004473248697034747
32445,0.0002556110761926776
32446,0.0006302642966727784
32447,0.0003884208963050423
32448,0.0006754929334717196
32449,0.0012693307863267892
32450,0.0024133796021681662
32451,1.0562209926079739e-05
32452,0.00016314917183215917
32453,0.000735202252136926
32454,7.74480539119725e-05
32455,0.06320093902520392
32456,5.130769855867261e-09
32457,0.0005829540907803449
32458,0.00013356007332088554
32459,0.9024798343170554
32460,8.371341247580364e-06
32461,0.0011886703402256944
32462,4.466532694262377e-09
32463,7.225673073366179e-05
32464,0.0003965657423209032
32465,0.008144572379458499
32466,2.966057306545685e-08
32467,0.2985367112304669
32468,0.00021858108094096668
32469,0.0009133270255692899
32470,0.00021082830324739053
32471,0.0020210503230207364
32472,0.001575161419471762
32473,4.067341602428983e-06
32474,0.00046596235254731035
32475,5.265960179515728e-05
32476,1.6765728422081343e-05
32477,0.00019309073107566172
32478,0.00883943081280274
32479,2.7054593670894326e-06
32480,0.0008678243183587763
32481,0.002129619730339722
32482,2.2960997305811806e-06
32483,0.00032529410213412744
32484,0.00017657870438568857
32485,1.445882009584825e-05
32486,0.0036555419079929703
32487,0.00020402958207686945
32488,0.009148339052242714
32489,0.0009133270255692899
32490,0.014468080005159022
32491,3.0800359209586314e-05
32492,3.892824171826833e-06
32493,2.0730441769926203e-05
32494,0.007191915024644357
32495,0.0002905250030913057
32496,3.1123853031419463e-07
32497,0.0004289481817930054
32498,4.834769121629473e-05
32499,0.00012083407769048324
32500,0.0006058407153146806
32501,7.503818260885005e-05
32502,0.034010518560212144
32503,6.414504757266197e-05
32504,9.444714966293726e-05
32505,0.002264874337103554
32506,2.6917498094351045e-06
32507,1.1954023979412807e-05
32508,0.00020619013099707989
32509,6.566556635928337e-06
32510,0.007207404213372434
32511,1.0387879160988442e-05
32512,0.00010706927625974403
32513,9.651288478377819e-05
32514,2.890546657313361e-06
32515,0.011970807820884699
32516,0.002844214151011088
32517,1.2729256378092631e-05
32518,5.373900899936162e-05
32519,3.9358634878250576e-05
32520,3.806679982211777e-05
32521,8.835382184787507e-05
32522,0.016626363050036484
32523,0.0009359856646370636
32524,1.4339159157530536e-06
32525,0.0191272609266192
32526,0.0012633423119839354
32527,0.0008166339640304567
32528,4.6944577971528245e-05
32529,0.0014608162503616103
32530,0.0047762754487276045
32531,0.00046926498687185675
32532,2.5999667951349053e-06
32533,0.00019257469461082688
32534,0.04660565197354084
32535,6.609839035174566e-06
32536,0.0034114920485251257
32537,0.002828225221191827
32538,0.0031453651677567827
32539,0.00470954244776257
32540,4.870301197884486e-05
32541,9.07244826175381e-05
32542,0.003375948293766848
32543,7.81551399191902e-05
32544,9.434766902476629e-06
32545,0.00027167166230056245
32546,2.8881612031355148e-05
32547,0.048838195201679965
32548,0.0024060127219416544
32549,0.024709657941273177
32550,4.1908492541828354e-05
32551,0.0015917922816312076
32552,0.0002502202329706123
32553,0.004792203760842341
32554,3.1687696518108865e-05
32555,2.2960997305811806e-06
32556,0.00035946429727874544
32557,2.408615633170716e-06
32558,2.2143563122315537e-05
32559,0.003919341674580291
32560,4.359601223705323e-05
32561,0.0002494791376759332
32562,5.749049471597903e-06
32563,0.016944678616843213
32564,0.002687437738341102
32565,0.015676335442976686
32566,3.2464231090844016e-06
32567,7.48867461567371e-05
32568,0.0008896687838710301
32569,0.0018012918877004893
32570,0.0008977877097058162
32571,0.01960266927729618
32572,5.119302490053001e-05
32573,0.06743387764399393
32574,0.00041230271354697744
32575,5.2902375250198005e-06
32576,0.042377435452609614
32577,6.2643602248409566e-06
32578,0.010109387078203786
32579,0.0034501638421935666
32580,1.5799382658592e-07
32581,2.537247380121985e-05
32582,0.00026104716890801934
32583,0.011146322507688827
32584,0.03343526490983569
32585,3.1525141384953286e-05
32586,1.4710246508407071e-06
32587,0.0008127482683757079
32588,4.9087067470950504e-05
32589,0.22355236732746545
32590,1.7757980867208232e-05
32591,8.019022642177551e-05
32592,0.004152656215815088
32593,6.3038419955226e-05
32594,0.00019909485883622775
32595,5.146541070657214e-06
32596,0.034792627331825886
32597,0.0010557461835278789
32598,0.0009578374395830682
32599,0.01328071934082613
32600,0.002270190026665977
32601,0.0002573644154134561
32602,0.0005329133016620068
32603,0.00015355359154645438
32604,0.010438866500711224
32605,0.0025421952276567243
32606,8.412015460195861e-05
32607,0.0002924712217792482
32608,0.00011544211491344483
32609,0.0003629927285383535
32610,5.954044940285735e-07
32611,0.00039361322226867164
32612,0.0022901686276999397
32613,0.0018618806190894325
32614,0.0013519839918980198
32615,4.6956373626631027e-05
32616,5.365658534043217e-05
32617,0.00015455824669593655
32618,5.380336860922602e-06
32619,0.2904567928272892
32620,1.464528325375942e-07
32621,2.1427220721376448e-05
32622,5.532295960944449e-06
32623,0.0008598798552510704
32624,3.8654210833134045e-05
32625,0.000957834078788647
32626,1.996680229033697e-05
32627,1.2575624713577903e-06
32628,3.181133729461206e-07
32629,5.368008939236124e-05
32630,3.518501241124531e-05
32631,0.00018573650663962396
32632,0.16873018683703542
32633,0.0011456724364595102
32634,1.9003448004727607e-08
32635,0.0005991521765538896
32636,0.002277492109297975
32637,0.006195928924495483
32638,5.368626318386918e-05
32639,0.009623597239612647
32640,7.952052402083513e-05
32641,0.0001896793419081731
32642,8.98126571220297e-05
32643,3.6779652169672265e-05
32644,0.004924507030075183
32645,0.0017093091180919783
32646,0.00016059756320408779
32647,0.0003687148254498597
32648,0.0012654129034332215
32649,0.018802925315377694
32650,0.00011791439942277142
32651,0.09537879489150283
32652,0.00011898023019700657
32653,0.000225564711876082
32654,0.0030613009793486823
32655,0.0009347507885944169
32656,0.017406873955009738
32657,0.009963332403089456
32658,0.0030664895096532145
32659,2.3867186013676775e-06
32660,0.00019537814753927175
32661,1.260416263673811e-06
32662,3.3197844234876174e-05
32663,3.3168059381070114e-05
32664,0.0015822464769619932
32665,0.0007207799369179669
32666,0.0015386984738150163
32667,0.00022448541846645866
32668,0.0010302286015415054
32669,7.043315661897455e-05
32670,0.0002913045441474311
32671,3.1716486948017464e-06
32672,5.350048958800452e-05
32673,0.00016628527306362427
32674,0.007000118522896998
32675,0.000451937989210501
32676,0.00040163636767094157
32677,0.001686194886540106
32678,0.0006544722153434566
32679,2.885153483853047e-05
32680,0.00037159053892869435
32681,0.08011555553632994
32682,0.00012366396129832825
32683,2.1442144084443228e-05
32684,0.0018517362803445827
32685,2.9732143571399833e-06
32686,2.238274691620217e-06
32687,0.0018982718957946457
32688,0.002274536078627652
32689,0.00036835258157145285
32690,0.0036019794539250494
32691,0.034948477399726195
32692,0.005990404493508679
32693,2.840737125122941e-05
32694,1.6022099135971232e-07
32695,0.08471408277105565
32696,1.7384568873935288e-05
32697,0.0011381649892032056
32698,0.0007824539505110315
32699,3.2536161688082893e-05
32700,7.88466795594239e-05
32701,0.06810644372044648
32702,0.00011225040973951184
32703,0.002888866827950939
32704,0.04230470521797821
32705,0.006832413293711612
32706,1.9274190981025606e-05
32707,4.460454279475443e-05
32708,0.000790584413584112
32709,4.0039029290913566e-06
32710,1.0730561807100326e-05
32711,4.823698993620974e-06
32712,4.034012633412422e-06
32713,0.00032380872462379215
32714,1.6043793990176766e-05
32715,0.0050105701798995005
32716,5.209812865615725e-06
32717,0.0005196574119738925
32718,0.003577096793030151
32719,8.26781156788424e-05
32720,0.0033289261978543634
32721,7.771451110360172e-05
32722,4.1745709392438544e-05
32723,0.0015430892122438704
32724,0.004419770591665184
32725,1.3991635931817885e-05
32726,2.6128139969440713e-06
32727,0.00015347056562987002
32728,0.02785185267083005
32729,0.005165287320590378
32730,0.00031353633378551166
32731,0.0005202274509989653
32732,0.0283001000516312
32733,3.157431074083613e-05
32734,0.0006766563337430319
32735,0.010512504719919517
32736,3.347537633444363e-07
32737,2.179715332348857e-05
32738,0.0320132163187022
32739,0.007563288247128468
32740,2.537247380121985e-05
32741,0.053560019053528966
32742,0.0023689585477436764
32743,1.7436647413126365e-05
32744,2.2960997305811806e-06
32745,0.0007301517246337717
32746,3.366210741920152e-05
32747,0.001242365476139643
32748,0.00948722884082318
32749,2.449180205729842e-05
32750,4.254016261771004e-06
32751,0.0020142654847317937
32752,0.0042168245796207725
32753,0.000480699761456401
32754,2.7360395508577304e-06
32755,1.5819988632448705e-05
32756,6.280538167208206e-05
32757,0.002197868891889059
32758,0.00024858531014214906
32759,0.002824912473162998
32760,0.0020461452981421625
32761,0.0002206884919065311
32762,0.001750463128995108
32763,0.02947645497639871
32764,5.355600081885816e-06
32765,0.0006557232635050971
32766,1.1552244002411274e-05
32767,0.0006844723125090318
32768,0.0006829376026873297
32769,0.0011676203162367378
32770,7.861166471911846e-06
32771,0.00037762399856656976
32772,0.004459734491131597
32773,6.843858040887964e-09
32774,4.993927640099943e-05
32775,1.8887638823521104e-05
32776,0.0040588355587338745
32777,4.161993133105235e-08
32778,1.2474912269558504e-05
32779,9.691130498033605e-05
32780,0.0053168208843603895
32781,0.0008294344726100955
32782,8.940010415157164e-05
32783,0.0017201523135508443
32784,3.3530076618597906e-06
32785,3.2665121219405253e-07
32786,0.029118612581074867
32787,7.876412415351414e-05
32788,0.005278755269353387
32789,0.0001045393482166321
32790,2.8669195290773752e-05
32791,5.747276502329716e-06
32792,0.00012452862801946762
32793,0.00043232692728328035
32794,0.07884089473340129
32795,9.04830397839722e-06
32796,3.136735997550694e-05
32797,5.593764805192565e-06
32798,2.47268449107841e-05
32799,0.0005627172887465803
32800,0.0022086729734677284
32801,2.5393737417517307e-05
32802,1.3482787907741003e-05
32803,3.690771975826452e-06
32804,0.002438265755722476
32805,7.96485565675319e-05
32806,1.3858813033880575e-05
32807,0.0005405610307326511
32808,0.00012627441670054967
32809,1.186319766774415e-07
32810,2.0501079034420653e-05
32811,0.00010705648627681557
32812,0.0029258944006895905
32813,0.00035365612825935864
32814,5.4968444175156995e-05
32815,0.0002891473817727234
32816,0.0004198536325990642
32817,0.012555569027296005
32818,0.000783810411189927
32819,5.841097001684394e-06
32820,0.005596489082537192
32821,0.0002346790021645505
32822,0.008882770143902019
32823,0.002693841264476616
32824,0.20272772435456288
32825,0.0020396644016758246
32826,9.127982811073246e-06
32827,0.0015304102378652744
32828,0.00022343754654545074
32829,1.8363080517447622e-05
32830,4.188133956496211e-06
32831,4.123894991692549e-06
32832,0.00013017367772954265
32833,1.8237457692687632e-05
32834,0.0016253462395615377
32835,0.00010238495215262088
32836,0.00016510499508490937
32837,2.5204578030343243e-05
32838,0.00014374919326046672
32839,0.00021345511479595213
32840,0.00010737924105425521
32841,0.004420095955715368
32842,0.0007180732632766942
32843,0.0009785562646992228
32844,7.302422064855533e-05
32845,0.0003157166882844946
32846,0.0076241546451334755
32847,1.192812497539488e-05
32848,1.132355524682901e-06
32849,9.20350940236289e-05
32850,7.356731408716625e-07
32851,0.0010217268667097078
32852,0.002994476810484074
32853,3.843170011529011e-05
32854,0.0013624650252558913
32855,0.00010649498130369373
32856,7.108488696790106e-05
32857,0.00010058452883028644
32858,3.5195184723482676e-05
32859,0.00020752767392480642
32860,0.14428220794658128
32861,0.00011950337650303995
32862,0.015049927356688714
32863,0.00033751805128428365
32864,0.006568633964859946
32865,1.4097172449418444e-06
32866,1.8763010695666374e-05
32867,0.005679064288434074
32868,1.1876301173702652e-06
32869,0.0071086972412991575
