session_id,target
49937,0.007285938640504409
49938,0.004299076203897216
49939,0.0010949554700873509
49940,2.5612506700263407e-05
49941,0.0002331935981408337
49942,8.25343658085666e-06
49943,3.2187253471808893e-06
49944,0.00028607681868133184
49945,0.0017725839053698126
49946,4.57155892866944e-07
49947,0.003902301687976215
49948,1.9570058847182065e-05
49949,0.0015765375559035652
49950,0.0010871537796047306
49951,0.0006051942111250265
49952,0.0029700181487929854
49953,1.2486538160761114e-05
49954,8.632983357057386e-06
49955,0.0012553961376370114
49956,0.044471501590484054
49957,1.95567610863558e-06
49958,0.0002718448967096746
49959,0.0003671483112156848
49960,7.968367648719814e-05
49961,0.0010578536955166775
49962,0.0019016137195896196
49963,8.075778056956502e-06
49964,0.0004965023265881817
49965,0.02674058496290121
49966,1.1009827426983979e-05
49967,0.000199342553478892
49968,0.00021684702078918016
49969,6.899696708584602e-05
49970,0.00043276266242673337
49971,0.001294247944975836
49972,4.988006255518754e-05
49973,0.0002811475721589416
49974,0.0001731281976120823
49975,0.009168473668107606
49976,3.999777443978682e-05
49977,9.987305944124245e-05
49978,0.06151180644662904
49979,1.060294624996072e-06
49980,0.00013006958528565717
49981,0.010866859494825187
49982,1.6803949450928687e-05
49983,0.0016032918560212525
49984,0.0028161412537339153
49985,2.7413156316021782e-05
49986,0.0008972624299399079
49987,0.0001898599173791506
49988,0.00035678515773646065
49989,0.0005479731323348226
49990,0.07328998484566183
49991,0.0010179779727263036
49992,0.00045742692227429554
49993,1.8452659979636916e-05
49994,0.00024385738821558034
49995,2.252359120852464e-08
49996,0.000526278470947199
49997,0.0007451120768292585
49998,5.709779562636066e-06
49999,0.00417967696724299
50000,5.136285060189461e-05
50001,0.00022224135214077902
50002,0.00038126529513867434
50003,0.022977692792965593
50004,2.266502994004222e-05
50005,0.002235678819730433
50006,0.00073675801768236
50007,0.008298638137269342
50008,1.0793700721099594e-07
50009,0.0004983727607446018
50010,3.6016023377223754e-06
50011,1.5355279210283182e-08
50012,0.0024889640701537485
50013,0.00013631295743557297
50014,0.36785325144539
50015,8.73169981331132e-06
50016,5.766990917378038e-06
50017,3.83944687460562e-05
50018,7.340902474753491e-08
50019,0.00020367518939854527
50020,1.586145840960891e-06
50021,0.00038126529513867434
50022,9.518402361964547e-05
50023,0.0005479731323348226
50024,3.614291198876062e-09
50025,0.05239180536033096
50026,0.009520506269982036
50027,0.0030792872222130028
50028,0.01876592391849143
50029,9.130041899534141e-07
50030,0.020084876202898092
50031,0.00576045583482063
50032,2.5177392114332113e-06
50033,1.3826084100099542e-10
50034,0.09757578981293033
50035,0.000629127598191489
50036,0.00241582996086907
50037,0.0019505179210397355
50038,0.00012129187612003123
50039,0.25213430876372234
50040,9.723963311288299e-06
50041,0.0007726703049366478
50042,0.00029661560921335594
50043,1.7425992026598672e-06
50044,0.0001590033171191402
50045,3.5243534129668307e-09
50046,0.0009059366481655683
50047,0.00017408265866306213
50048,6.9284933968252075e-06
50049,0.07823881375830263
50050,0.001153733666256208
50051,0.005503447684572614
50052,5.241423558864373e-06
50053,0.0004313805744073229
50054,0.00010574529414884136
50055,0.00036496753246737293
50056,0.0040688006820073465
50057,7.062608238440974e-06
50058,0.0011156273970179948
50059,1.535527921028324e-08
50060,7.3544262486271396e-06
50061,0.0011556807966082911
50062,7.190669464244707e-08
50063,0.00012746381012471958
50064,0.006388431670820352
50065,2.14689689965394e-05
50066,7.86508448768771e-05
50067,2.847193509557132e-05
50068,3.249501206929333e-06
50069,0.0007756774453479184
50070,7.006842735184651e-07
50071,0.0001810170657388449
50072,3.2187253471808893e-06
50073,9.923416896808528e-05
50074,0.001989619868986534
50075,0.0008211275391436397
50076,0.00016283013288526704
50077,7.929692423508988e-05
50078,0.0006609838067307126
50079,0.011321153496670627
50080,7.510855932844302e-07
50081,0.0003547208544806141
50082,9.299827425580633e-06
50083,2.385196435086573e-07
50084,5.1416312569362995e-05
50085,4.044533732643243e-06
50086,0.0004430099655102758
50087,0.00014422912095167045
50088,5.044400562200191e-06
50089,0.016023159353693483
50090,0.0001252949659212228
50091,0.001115538701432535
50092,0.0003925151131331679
50093,4.8115240279074286e-09
50094,0.000396484968053696
50095,2.2140608199592937e-05
50096,7.551378734542127e-07
50097,2.559523018563284e-07
50098,0.0020538304693103345
50099,8.212978896614417e-05
50100,0.003729737523111205
50101,0.00033557373590114946
50102,4.4879263983128724e-09
50103,0.0004188700796198282
50104,0.0005558013100312834
50105,2.5642326271093486e-05
50106,1.1116818105650725e-05
50107,0.16117730411728612
50108,0.0002659983649347741
50109,0.038783764449836215
50110,0.0003253269785122209
50111,0.003931584129041008
50112,0.004750631464821771
50113,1.4249455631265638e-06
50114,0.004318266603204602
50115,5.3321217779344756e-05
50116,0.0005928963221589426
50117,0.10451068114434897
50118,0.0003925151131331679
50119,6.5722431042501145e-06
50120,0.0003925151131331679
50121,0.0004383729837184869
50122,1.483991214458122e-06
50123,0.00029710101912986786
50124,1.0494167943212404e-06
50125,0.00595390000166237
50126,8.001949388805023e-05
50127,3.974231854487862e-07
50128,8.715280604424842e-05
50129,6.2225162141460826e-06
50130,0.00015158519675558538
50131,0.08681176700424995
50132,0.0003790941245721408
50133,0.004469480089148173
50134,0.001501610911628508
50135,0.0016589776077254802
50136,4.557960349176077e-05
50137,2.881594372182706e-06
50138,1.0187038838299678e-05
50139,0.00026656938693583215
50140,0.00011496557807528624
50141,0.00034299278090464517
50142,6.555697660813714e-05
50143,0.0002888997233193572
50144,0.0018226690964361723
50145,0.00012161501437027897
50146,1.788789549385584e-05
50147,4.154230414470574e-06
50148,0.002243415324575599
50149,0.062209663980662556
50150,1.9397934183475945e-06
50151,0.00024009103411925812
50152,0.00030442797860344754
50153,0.0018827313544105433
50154,3.4339127354293884e-05
50155,0.0003259353112231638
50156,2.62363360747222e-05
50157,0.00011922071849198597
50158,0.0006969866611399947
50159,1.9466352134520168e-05
50160,0.0007301671627829104
50161,4.9004139397485736e-08
50162,0.0331281347779435
50163,0.0010132285356206651
50164,0.03053821439333262
50165,3.041340144099527e-06
50166,0.004201839456018617
50167,6.178054739268104e-07
50168,0.003849425022600903
50169,0.0013385482981997843
50170,5.298846038991785e-05
50171,0.11689861459748405
50172,1.60050878416458e-05
50173,0.000604328079855212
50174,0.0001420958643094941
50175,0.00028881860538655185
50176,4.8115240279074286e-09
50177,7.400722797475977e-05
50178,6.351442060828667e-05
50179,0.00011078436490381314
50180,0.004586898423357176
50181,0.0002999626052957156
50182,4.8115240279074286e-09
50183,0.02677948421230671
50184,2.643287327047102e-06
50185,9.682771051821261e-05
50186,0.00038459329143537146
50187,0.0006658700072513938
50188,1.7228437202900475e-05
50189,4.8115240279074286e-09
50190,0.00042875074686197617
50191,0.002175876623654479
50192,0.00014879232272784255
50193,0.0036566844591520917
50194,9.118434708687732e-06
50195,3.8436971654676344e-05
50196,0.0002696250975840956
50197,9.769834953854072e-05
50198,0.00019695056230544395
50199,0.0011722736747572622
50200,0.00011078436490381314
50201,0.006174961824666531
50202,4.8115240279074286e-09
50203,3.346933158347292e-05
50204,0.00011078436490381314
50205,2.167837445868445e-09
50206,0.008365669612659209
50207,0.0005922761316752498
50208,3.925402299611887e-05
50209,7.60503036839505e-05
50210,9.143566532955714e-05
50211,0.0008487538809403666
50212,2.5177392114332113e-06
50213,0.0001475046599621178
50214,3.2187253471808893e-06
50215,0.0038500486079450585
50216,2.385196435086573e-07
50217,0.03517811034485089
50218,2.5667256282740805e-06
50219,6.071863616324272e-05
50220,0.006115383270455948
50221,1.2865108452000947e-06
50222,0.0629769748184177
50223,2.2904884562917064e-05
50224,4.961810484307079e-07
50225,0.004582955480670279
50226,4.9557441294744434e-08
50227,1.9775251792602488e-05
50228,0.0030237292136824066
50229,9.561358370145878e-05
50230,2.6935298831343896e-06
50231,0.0019214231133814592
50232,1.121474643097021e-05
50233,0.0034931013413927806
50234,2.9248538258784015e-05
50235,5.439320924596926e-05
50236,1.3476735717690818e-05
50237,0.017011094031587955
50238,0.05541000723672054
50239,4.1882342758670543e-05
50240,4.6926348705241e-07
50241,0.00029868139357451203
50242,1.920907277281177e-05
50243,0.03053821439333262
50244,0.00012281586254404966
50245,0.0005078562674492116
50246,8.529117638732396e-09
50247,1.4237747712395547e-08
50248,0.009370598072005328
50249,1.4836670261679329e-06
50250,0.00039914642770997054
50251,0.033920670714066736
50252,6.696872588605722e-07
50253,0.00011763045026462579
50254,1.3172157364369692e-05
50255,0.008600625838751411
50256,0.003886181790400562
50257,3.944746725030977e-05
50258,0.011299999187096963
50259,0.05711566437096977
50260,0.0028103465282854232
50261,0.03164540932290183
50262,1.5144782138116653e-07
50263,0.006943055283787797
50264,0.008981733502295067
50265,2.6935298831343896e-06
50266,0.00043449127426892025
50267,1.8302311957181232e-07
50268,1.9977150763562013e-05
50269,0.0006330751605745847
50270,0.0012507783975614062
50271,0.00011398541483813853
50272,0.002697498360391501
50273,0.002996999745671521
50274,9.646182992598707e-06
50275,8.73169981331132e-06
50276,0.055836244930306915
50277,0.0004900055139237887
50278,7.357070842982625e-09
50279,0.0005116035476966239
50280,0.006996985132086373
50281,3.1911485977605244e-05
50282,0.0011998675711554615
50283,3.334826926291336e-05
50284,0.11333528927275478
50285,0.0031524911354237294
50286,0.0004341890484697469
50287,0.00848170919302464
50288,0.0001746404134042806
50289,0.005008276481610559
50290,0.0001372404558544641
50291,0.00229542996099135
50292,0.0004137069592777993
50293,3.5195482221613414e-05
50294,7.276791476567616e-07
50295,9.797563030150803e-06
50296,3.5243534129668307e-09
50297,2.140018654831194e-06
50298,1.1116818105650725e-05
50299,7.755336422044266e-05
50300,0.0001731281976120823
50301,0.011923329274617936
50302,0.028691966709805648
50303,2.2644062649142274e-09
50304,0.00014195886213953608
50305,4.494262898014057e-06
50306,0.008652167135921394
50307,0.001562183814447239
50308,2.0719572544723033e-09
50309,0.004911635049783824
50310,6.569501357890275e-05
50311,1.7982833213413875e-06
50312,0.001237043129057094
50313,7.40243445579174e-06
50314,0.00015153229711172375
50315,0.0023485684834674996
50316,0.00013181419306235458
50317,6.214498293235739e-07
50318,1.7868341332560452e-08
50319,2.8231064768713065e-05
50320,0.0004857182704619076
50321,0.00011078436490381314
50322,5.220579370133039e-05
50323,0.010871769223474633
50324,0.006119270237512742
50325,4.8521936830893806e-06
50326,0.00039466382283514525
50327,6.492974474909104e-08
50328,2.540042419683242e-05
50329,0.04447150159048401
50330,2.335148349883e-07
50331,1.2682304992894945e-06
50332,3.1413250149621767e-06
50333,0.00032857906728963563
50334,0.005337557062034868
50335,0.0003775813626544978
50336,3.2187253471808893e-06
50337,0.010859939701357013
50338,2.0775218972087e-09
50339,0.024323505189897454
50340,0.0001401970473059249
50341,0.0029332763735477126
50342,0.1050513853717223
50343,0.001918907166647268
50344,4.8115240279074286e-09
50345,3.2084025224223534e-08
50346,0.0001410885736370557
50347,0.0009108336294910432
50348,0.00019323734426962373
50349,0.0018992834968071593
50350,0.00020059454965735854
50351,0.001557698428446289
50352,0.0002558030862885017
50353,0.02560198015158341
50354,0.0007317092719124748
50355,0.0003779427945943412
50356,0.03771340792020714
50357,8.06689608572772e-06
50358,0.0005411732038804334
50359,0.0026483468302291573
50360,1.50692517161202e-07
50361,5.792254141934759e-08
50362,3.595280193214317e-05
50363,2.613141175826981e-06
50364,2.5177392114332113e-06
50365,0.0004284142210940766
50366,9.86583966507645e-09
50367,0.0005479731323348226
50368,0.011224538890000874
50369,9.843108769608821e-07
50370,0.0018801409568512512
50371,0.0029306139929274632
50372,6.372611886373578e-05
50373,0.0006777173889780224
50374,0.00018155046681354056
50375,0.000263500101608147
50376,0.0004275777286412623
50377,5.002415052214202e-06
50378,3.471494656063085e-06
50379,5.599443142194394e-05
50380,0.009051274247222327
50381,1.9466352134520168e-05
50382,3.2187253471808893e-06
50383,9.431121686111795e-08
50384,0.0008177967264131153
50385,0.0002483690208061542
50386,0.006672425196952959
50387,0.010077639334848785
50388,0.5210569630590645
50389,0.00012464493005654307
50390,1.104508986515885e-05
50391,0.007394337890188457
50392,0.03658544618096715
50393,0.003991174274980566
50394,0.00022963036530958492
50395,0.003281494515187698
50396,8.012342733419094e-07
50397,1.4417343397263746e-05
50398,0.000704671620546052
50399,5.0014062097021894e-05
50400,1.8799796112982982e-05
50401,0.0001978535403827429
50402,0.00015637695408405602
50403,9.151759299218885e-14
50404,0.00019493073446174148
50405,4.103078452763627e-06
50406,8.637641590288442e-06
50407,1.355374405949281e-08
50408,4.550970251578834e-06
50409,0.0012690194038291994
50410,0.0005479731323348226
50411,3.2155156156405e-05
50412,0.00019356437632132316
50413,1.7260431922486785e-12
50414,0.015226657652407638
50415,3.151036266778016e-06
50416,0.009205087895032183
50417,2.385196435086573e-07
50418,0.0005902987736056235
50419,7.303532848379496e-07
50420,0.0013428398248340246
50421,0.06937312254798915
50422,6.312957751657952e-05
50423,0.0042482536929502514
50424,0.0006536526553557936
50425,1.877664411276176e-06
50426,0.00024066359922480087
50427,2.3264037388738e-05
50428,0.00028134603275303095
50429,0.0005110576951578195
50430,0.0008726385470406221
50431,1.7675153117590332e-08
50432,0.012324870213577376
50433,5.034150616135736e-10
50434,0.000305735881865395
50435,1.9466352134520168e-05
50436,0.00011888087917266807
50437,5.138946546417476e-06
50438,3.696411588391261e-05
50439,8.50527206110781e-08
50440,0.0003085734509773474
50441,0.0030361919567502113
50442,6.094780260604713e-05
50443,7.123242668767303e-05
50444,0.0014053412922485915
50445,0.004950948216231435
50446,0.003771631966036943
50447,0.0001504428273598579
50448,0.23911217518184086
50449,1.1939934646147587e-05
50450,1.0165803191798981e-05
50451,3.2187253471808893e-06
50452,0.0007933619868833236
50453,6.616378582199817e-06
50454,0.0001270961314795408
50455,1.0354473309282055e-05
50456,3.1793126404037136e-07
50457,0.008783732561879747
50458,0.008777518893437539
50459,4.388326395315918e-07
50460,0.005134634027180552
50461,1.450516484467579e-06
50462,0.00022076327735816734
50463,0.00014397316338954954
50464,0.0005029387729323872
50465,3.4220661320553116e-05
50466,0.00011078436490381314
50467,0.0003738758847173911
50468,0.000290652557163943
50469,9.439778277292044e-08
50470,0.00018895812323974686
50471,0.0002323497895899765
50472,0.0008409981639881215
50473,1.0354473309282055e-05
50474,0.004081590513591454
50475,4.514064637128254e-11
50476,2.5236748701204096e-05
50477,0.017367752178240915
50478,6.387408449772291e-05
50479,0.0006406485159577432
50480,4.823627584169131e-05
50481,0.0037965773830977907
50482,0.00011206247336509628
50483,1.0556457361860893e-08
50484,0.0003125213014756181
50485,0.0003925151131331679
50486,1.8444948130125744e-07
50487,2.406793778893598e-05
50488,4.8115240279074286e-09
50489,1.4797940557403645e-05
50490,0.0003552032800948438
50491,0.0014017785905905895
50492,0.004964401670060592
50493,3.2281408956241096e-05
50494,0.026346454309189058
50495,0.003359308020818532
50496,8.043446605129129e-06
50497,4.57155892866944e-07
50498,3.2155156156405e-05
50499,0.00023462296203284494
50500,2.7356234118736347e-05
